Bm,DesignDm,GMFile,GMS1,GMST1,GMST2,GMSTm,GMSavg,GMScale,R1,R2,R3,RI,S1,ST1,ST2,Ss,T1,T2,Tfb,Tm,Tshort,accMax0,accMax1,accMax2,accMax3,beam,col,collapseDrift1,collapseDrift2,collapseDrift3,collapse_prob,collapsed,driftMax1,driftMax2,driftMax3,earthquakeDm,gapRatio,impacted,impactedLeft,impactedRight,maxDisplacement,max_drift,moatAmpli,moatGap,mu1,mu2,mu3,occupancyDrift1,occupancyDrift2,occupancyDrift3,resDrift1,resDrift2,resDrift3,roofBeam,runFailed,serviceDrift1,serviceDrift2,serviceDrift3,serviceFailure,uplifted,velMax0,velMax1,velMax2,velMax3,zetaM
1.219538837894559,25.243100738017993,RSN725_SUPER.B_B-POE270,1.1268158070717917,0.5130892029505291,0.2776546750204968,0.34782710667876016,0.6000367779600299,3.349998281832317,41.223221639420814,57.712510295189155,57.712510295189155,1.5009147801166771,1.0156711187188014,0.411941979945452,0.29576161793832095,2.2815,2.4655683765303387,3.434086971118114,1.2909921918444318,3.0967621614831815,0.4451769093661194,4.761128364389235,1.7008747412008285,1.6722489648033125,1.7434756728778469,W24X62,W14X145,1,1,1,0.2730966161475724,1.0,0.0652595512820513,0.06706666666666668,0.06443012820512821,26.7707706422413,0.31811116309365844,1,1,1,10.1361,0.06706666666666668,0.31811116309365844,8.516080985916945,0.028859620523033522,0.10368906220995883,0.10368906220995883,1,1,1,0.02716266666666667,0.02924589743589743,0.03083980769230769,W18X40,0,1,1,1,1.0,0,46.6035,49.257,52.1727,73.2546,0.10651294596485307
1.3090840431950936,25.498037997381214,RSN1545_CHICHI_TCU120-E,1.2021232777994588,0.8387706176100339,0.456836795641338,0.6089681709795078,0.7382191595403871,2.525414954972517,30.91512154436099,49.4641944709776,49.4641944709776,1.7831215792683164,1.2495698716654062,0.566057226261709,0.3930418249376919,2.2815,2.2074974290456004,3.179228754760382,1.1237185918971682,2.7292063099312167,0.547696634523518,0.8032246376811595,0.4498731884057971,0.45308488612836445,0.44787525879917195,W24X76,W14X176,0,0,0,9.60745461021751e-07,-1.0,0.023716666666666688,0.021385897435897423,0.014312179487179496,33.91385657579515,1.2037985139620133,1,0,1,40.9739,0.023716666666666688,1.2037985139620135,40.825450148663066,0.04061419443852027,0.17766103490924418,0.17766103490924418,1,1,1,0.010684149358974361,0.006279423076923078,0.004332564102564101,W21X44,0,0,0,0,-1.0,0,78.5957,82.0259,84.1039,88.9449,0.13636134773169786
1.3282832727928435,23.976627937947367,RSN825_CAPEMEND_CPM000,0.9714097769021703,0.2430015022134088,0.18221383784337472,0.23250376066931994,0.49390426008695676,1.3036119469211842,40.985598156198456,98.36543557487634,98.36543557487634,1.5313634441374857,0.8360225752960716,0.33669659156541587,0.1864749236138316,2.2815,2.483014667327403,4.483297588191426,1.4483749682609235,3.8920949058336873,0.36643549213064724,4.208074534161491,1.6853467908902695,0.9619979296066253,1.3900258799171843,W21X55,W14X120,1,1,0,0.6695798604858837,1.0,0.08702923076923078,0.06497070512820513,0.04664551282051283,25.952757135762898,0.2925790763305036,1,1,1,9.58543,0.08702923076923078,0.2925790763305037,7.593233711011396,0.015160895338023818,0.057463368396678136,0.057463368396678136,1,1,1,0.07621442307692308,0.04874615384615385,0.028144230769230765,W21X44,0,1,1,1,1.0,0,82.1454,53.1643,69.7753,71.4432,0.14276109093094788
1.3566862274708438,24.499329748489373,RSN821_ERZINCAN_ERZ-NS,0.9266569816336035,0.7615378892748733,0.09584256863469794,0.13874986719468463,0.501631822539086,1.057007458520602,16.413603280785598,103.40570066894918,103.40570066894918,0.9135189157986204,0.8491028768525978,0.6228198453692567,0.1847190830851414,2.2815,1.3633202011236212,4.596725268830109,1.2459234819533498,3.999409980162453,0.37216869465377944,0.2372427536231884,0.11296014492753623,0.12412034161490683,0.16132375776397517,W24X62,W14X159,0,0,0,3.06336485352508e-23,-1.0,0.0046557692307692316,0.006627564102564097,0.004830128205128199,16.011145085675626,1.4750764513899093,0,0,0,18.3093,0.006627564102564097,1.4750764513899093,23.617663075667387,0.01858900689662278,0.041694824795553045,0.041694824795553045,0,0,0,1.4743589743589544e-05,1.0897435897436121e-05,0.00017743589743589696,W21X44,0,0,0,0,-1.0,0,39.7538,40.0502,41.2568,42.6784,0.1522287424902813
1.3413693682769754,23.348540796011232,RSN1148_KOCAELI_ARE000,0.9163006530806165,0.3024293772764721,0.1825034512727163,0.25177814866671405,0.49070323099794794,7.8564478307595325,25.307941627094017,96.17017818295733,96.17017818295733,1.478588607415153,0.8306042527610127,0.4205604442685585,0.18736895417910263,2.2815,1.9749937591149473,4.432987612062204,1.448374967838986,3.852446328236475,0.36406059730923196,3.8516304347826087,1.5342986542443067,0.9228778467908904,1.1145626293995858,W21X55,W14X120,0,0,0,0.008485621246327202,-1.0,0.042936538461538463,0.03714230769230769,0.035438461538461544,27.26592439711208,0.39875816378663514,1,1,1,12.5364,0.042936538461538463,0.39875816378663514,10.87250994653763,0.01206225411852374,0.04908575824267776,0.04908575824267776,1,1,1,0.0009951923076923085,0.0020658333333333336,0.003173782051282051,W21X44,0,1,1,1,1.0,0,46.0641,45.4221,44.4559,54.2813,0.1471231227589918
1.2827833005093392,17.887908911100357,RSN4854_CHUETSU_65020NS,0.9660366184581782,0.6637448174905751,0.29169974388366626,0.3663228947588322,0.5243714529992732,8.317626746081592,18.45672484934196,44.296139638420726,44.296139638420726,1.355095092360438,0.8875938273361179,0.4955230983449049,0.2950224234744581,2.2815,1.7912259394178944,3.0085639487432463,1.3060954984912256,2.64132120468396,0.38903959120583737,5.902458592132506,2.280657349896481,1.386752070393375,1.291850414078675,W21X68,W14X145,1,0,0,0.3409885512292593,1.0,0.07039442307692308,0.04984166666666667,0.039242307692307694,19.499819067835055,0.31369299911984366,1,1,1,8.45963,0.07039442307692308,0.31369299911984366,6.116956725683493,0.013885509297797957,0.09302489590904045,0.09302489590904045,1,1,1,0.056555647435897444,0.030972115384615383,0.01643076923076922,W18X40,0,1,1,1,1.0,0,62.4297,52.1426,54.6219,53.5966,0.12759443350311306
1.403910220939509,27.312902121458205,RSN523_PALMSPR_IND000,1.2786655439401093,0.4156345353873134,0.13943482306430768,0.16985656386611991,0.6105126824863008,17.069484753057953,37.751954969500716,98.15508292070191,98.15508292070191,1.7450817982816211,1.0334034879011746,0.46319981787949155,0.23074761377772035,2.2815,2.231010134313201,4.4785012983781245,1.4483749697209338,3.791053210847668,0.4529491509538351,0.8294358178053831,0.17048706004140787,0.1932766563146998,0.3307453416149068,W21X55,W14X120,0,0,0,2.1345611790032657e-14,-1.0,0.007567948717948718,0.011803846153846166,0.010588397435897437,17.01923910448452,2.19914205186181,0,0,0,15.2219,0.011803846153846166,2.19914205186181,37.427724405362845,0.025969114475126495,0.07319877937768922,0.07319877937768922,1,1,1,0.0008392628205128206,0.0005929935897435898,0.00010007692307692281,W21X44,0,0,0,0,-1.0,0,36.7555,37.4335,43.8489,50.1455,0.16797007364650296
1.2074279502861438,24.995802617392556,RSN1005_NORTHR_TEM090,0.8306167811071974,0.8818744013480256,0.24371992501601747,0.3184715693266182,0.6577179599180556,7.671043744265511,32.128186619085504,44.97946126671972,44.97946126671972,1.8928089896556808,1.113306984986041,0.6071056114935584,0.36722437625490517,2.2815,1.8337945884689846,3.031680511898399,1.1943087159377392,2.7697208261930117,0.4879715033907697,0.9251501035196689,0.2518646480331263,0.2385261387163561,0.3083954451345756,W24X68,W14X159,0,0,0,2.1363413966925614e-17,-1.0,0.0069984615384615315,0.00953782051282051,0.00731346153846154,19.804269023836827,2.504090388192295,0,0,0,14.6336,0.00953782051282051,2.504090388192295,49.5916797077642,0.042341090838406564,0.08680492536333345,0.08680492536333345,0,1,1,0.00010573717948717937,0.00014122435897435893,7.425641025641032e-05,W21X44,0,0,0,0,-1.0,0,43.0336,41.8745,44.5153,48.919,0.1024759834287146
1.478533830992042,21.859827758722815,RSN138_TABAS_BOS-L1,1.0731225543136338,0.7393886976192525,0.26514219623002266,0.18599343362515813,0.5410951430211579,6.421880458430605,39.81288984205089,91.5696466367171,91.5696466367171,0.8648387424051761,0.9159017070820584,0.6630586211947919,0.2117370178148586,2.2815,1.3813284041638105,4.325656970775496,1.17916139589254,3.605385870771308,0.4014471650589781,0.7579166666666668,0.21899818840579713,0.2571775362318841,0.25798369565217394,W24X68,W14X176,0,0,0,1.2089023525964917e-22,-1.0,0.004863141025641033,0.006861538461538468,0.005605512820512819,16.004688712794824,1.7596146575404104,0,0,0,20.2394,0.006861538461538468,1.7596146575404101,28.162084848405332,0.044711722979142,0.058411600062532834,0.058411600062532834,0,0,0,7.435897435897755e-06,4.679487179486522e-06,0.00018653846153846235,W18X40,0,0,0,0,-1.0,0,44.1429,41.0322,40.8359,42.0764,0.19284461033068068
1.3274851992278323,24.74766266653137,RSN122_FRIULI.A_A-COD000,1.5278003925453265,1.3373173754776657,0.2361286349822698,0.28600937871772303,0.7208951767106186,11.93763794965633,29.848750022436548,47.75800003589849,47.75800003589849,1.8565520447311716,1.2202458874236464,1.0948872297030605,0.39061415718995407,2.2815,1.1144945838436564,3.1239161842007834,1.1237185951487216,2.750674120947941,0.5348436938083044,3.415036231884058,1.5067883022774329,1.845525362318841,1.3520134575569358,W24X76,W14X176,0,0,0,8.804279534464375e-06,-1.0,0.024383141025641025,0.02347435897435898,0.02666217948717949,15.955346899783507,0.5795317640826302,1,1,1,10.5597,0.02666217948717949,0.5795317640826302,9.24663033538186,0.06851385714246298,0.08603448799847557,0.08603448799847557,1,1,1,0.010287628205128203,0.00906314102564103,0.008742499999999995,W21X44,0,0,0,1,1.0,0,61.8972,47.6717,54.4971,67.4119,0.1424950664092774
1.3592443749480325,25.013324093098092,RSN4031_SANSIMEO_36695090,1.0967275988512832,0.6732474564294484,0.22559999643277,0.2420539067151785,0.5939871461647773,3.1080084360773914,37.02557027910717,77.7536975861251,77.7536975861251,1.1369431237294396,1.0054310192465483,0.5245568367041203,0.2522408649361531,2.2815,1.9167246500185606,3.9859957644097115,1.2899182397673035,3.4549303275903536,0.4406885905091161,4.370729813664596,2.3046739130434784,1.735665113871636,1.8961413043478261,W21X68,W14X145,0,0,0,8.574252309451813e-05,-1.0,0.029177435897435895,0.030481858974358973,0.025669871794871783,20.805134160853363,0.3924766349321521,1,1,1,10.096,0.030481858974358973,0.3924766349321521,8.165529044763693,0.035631544891895524,0.0692661200597921,0.0692661200597921,1,1,1,0.0014285384615384618,0.01324174358974359,0.007747115384615386,W21X44,0,1,1,1,1.0,0,61.309,50.8613,43.9206,47.7872,0.1530814583160109
1.4703523370462168,21.645598512185547,RSN4211_NIIGATA_NIG021NS,1.2312638367508273,0.447722394032807,0.34722400185344904,0.38279340166592857,0.7481818948907623,6.728361078464663,43.82399963468121,48.20639959814933,48.20639959814933,1.2336657247564595,1.2664336089070074,0.5282844796414664,0.40350950734865837,2.2815,2.397256890390769,3.1385471366669107,1.0565189947646956,2.56762269972827,0.5550881476690807,5.95582298136646,0.7334057971014493,0.6345056935817805,0.6631625258799172,W24X84,W14X193,0,0,0,7.544756430009985e-14,-1.0,0.008278846153846149,0.012304487179487174,0.009078205128205128,16.798976439069353,1.7866702859268417,0,0,0,19.7858,0.012304487179487174,1.7866702859268415,30.014232037670315,0.0954053565051656,0.26630795374709815,0.26630795374709815,1,1,1,0.0006113012820512819,0.0008710576923076926,0.000619634615384615,W21X50,0,0,0,0,-1.0,0,166.08,165.43,165.929,155.343,0.19011744568207226
1.2965142299475843,36.74081000256007,RSN15_KERN_TAF021,1.4275893527065435,0.3255991008974691,0.2642248555848367,0.2293105458307309,0.7461344631538613,8.066301428036107,42.46222410560443,93.41689303232978,93.41689303232978,1.4532664832908944,1.2629679592016871,0.5247466135365706,0.2890701954568665,2.2815,2.4068148828818856,4.369070139540347,1.32310255413259,3.8535083159767503,0.5535691252253724,2.5938923395445137,1.0754399585921326,0.9991459627329193,1.2455771221532093,W24X62,W14X132,0,0,0,2.833719847346843e-06,-1.0,0.02507692307692307,0.020987179487179493,0.02198076923076922,25.70613135797908,0.5767188498688468,1,1,1,15.8404,0.02507692307692307,0.5767188498688468,14.825210511351191,0.026789184856434507,0.08059832057831301,0.08059832057831301,1,1,1,0.0032044038461538473,0.00026353846153846176,0.0016153141025641027,W18X40,0,1,0,0,1.0,0,46.5181,51.3632,64.8672,80.4829,0.13217140998252813
1.3066350397285744,28.97264533740682,RSN577_SMART1.45_45O01EW,1.1686162294315419,0.5420317071233328,0.42635272785525913,0.3830820231676808,0.6884292846210187,4.360806090235049,30.61062408944084,70.40443540571397,70.40443540571397,1.542811000797046,1.1652914743775775,0.5402684751390291,0.3072262017326306,2.2815,2.1568748279782737,3.7929430100877086,1.2909921912161537,3.3191776727386277,0.5107567277569921,3.64277950310559,1.5241149068322983,1.0759161490683231,1.0709756728778468,W24X62,W14X145,1,0,0,0.08123733027891578,1.0,0.05500128205128205,0.04896538461538462,0.04724102564102563,31.613738304101993,0.41992122183918346,1,1,1,14.9699,0.05500128205128205,0.4199212218391835,13.275279615562706,0.023832876908791878,0.0930051720078468,0.0930051720078468,1,1,1,0.0421875,0.03275435897435897,0.02685641025641026,W18X40,0,1,1,1,1.0,0,49.0489,49.513000000000005,47.2031,53.756,0.13554501324285814
1.2312154710692198,24.684566900053728,RSN1106_KOBE_KJM000,1.9974103100197096,0.29349958327717895,0.14822522494625834,0.2178632139793144,0.6118082422550158,1.308156853589036,40.191053390404356,56.267474746566116,56.267474746566116,1.7115877594772002,1.035596457879001,0.4027051366397825,0.30541160594289174,2.2815,2.5715998224411427,3.39082221411273,1.290992191743091,2.998414286467906,0.45391034752531273,0.8768348861283645,0.22096221532091098,0.18678364389233953,0.3925879917184265,W24X62,W14X145,0,0,0,3.018673645561762e-14,-1.0,0.007568910256410255,0.011938141025641027,0.011466987179487168,15.570784715416318,2.862730441384305,0,0,0,12.3772,0.011938141025641027,2.8627304413843055,44.57495940106375,0.02804330424989765,0.14398825312007935,0.14398825312007935,1,1,1,5.808333333333324e-05,0.00016352564102564124,0.0005486153846153847,W18X40,0,0,0,0,-1.0,0,37.2779,39.8766,46.2762,51.4251,0.11040515702307327
1.3160175722271772,18.278785783705008,RSN5842_SIERRA.MEX_02659360,0.8527960979312883,0.278872108395894,0.3409894361184804,0.29456079357842924,0.5405029306887397,14.450982138031375,42.07660970610637,46.28427067671701,46.28427067671701,1.2672307468932906,0.914899280257104,0.3787710887642664,0.2974954077973137,2.2815,2.415441165908269,3.0753391692030188,1.2092308401756913,2.6863238290287943,0.40100779323125313,0.9777225672877846,0.3190786749482402,0.3714415113871636,0.35055383022774333,W24X68,W14X159,0,0,0,1.2976508979928327e-13,-1.0,0.009560897435897426,0.012529487179487174,0.009958333333333354,15.809107876914243,1.7248611998246872,0,0,0,24.9722,0.012529487179487174,1.7248611998246872,27.268516780732217,0.05145563659565916,0.160087318171302,0.160087318171302,1,1,1,0.00048525641025640946,0.00021403846153846175,0.00108576923076923,W18X40,0,0,0,0,-1.0,0,37.997,38.6793,40.8226,46.5132,0.13867252407572572
1.3654305207237054,17.957026169242365,RSN65_SFERN_OPP000,1.0320879716926967,1.2949348122624083,0.19874356655296224,0.28077028811066246,0.5461774715058626,16.650775109675966,39.778247164728974,47.73389659767478,47.73389659767478,1.9136226921645088,0.9245044701915228,0.5259911451301927,0.29601877978727353,2.2815,1.7576426499778632,3.123127765258322,1.3231025577610158,2.7096776256399187,0.4052178260756182,0.9045031055900622,0.2902096273291926,0.30115424430641824,0.3184937888198758,W24X62,W14X132,0,0,0,5.918777990976198e-14,-1.0,0.009745833333333325,0.01220576923076924,0.009435897435897444,14.777268794086485,1.8571719602880519,0,0,0,16.2608,0.01220576923076924,1.8571719602880516,27.44392925401705,0.05605187380902818,0.09041636925290833,0.09041636925290833,1,1,1,0.00022698089743589743,0.000269674358974359,0.0002873089743589743,W18X40,0,0,0,0,-1.0,0,55.6859,62.7374,65.6404,60.4076,0.15514350690790185
1.403115461232259,29.705741391689642,RSN122_FRIULI.A_A-COD000,1.5867199891340042,0.7592169730857301,0.17288352465425977,0.22184750475150813,0.7486964871447322,12.398012757548372,40.39822791135571,76.75663303157589,76.75663303157589,1.9844415490966807,1.2673046496656266,0.5927068100097403,0.3199976308641218,2.2815,2.1381644824441954,3.9603563508998376,1.2752365113661546,3.3602794565173872,0.5554699319156812,0.9815812629399587,0.22747049689440996,0.33586438923395445,0.5225776397515528,W24X62,W14X145,0,0,0,8.218052216902499e-12,-1.0,0.007858653846153847,0.014481923076923075,0.013064679487179496,17.47387854684922,2.592605941495102,0,0,0,14.9174,0.014481923076923075,2.5926059414951026,45.3028813415251,0.04740903086218917,0.10625498437495629,0.10625498437495629,1,1,1,0.0004245448717948717,0.0006769448717948718,0.0007824942307692308,W21X44,0,0,0,0,-1.0,0,54.6517,51.8401,52.9664,54.8528,0.16770515374408634
1.3370663432510306,21.622682838364046,RSN787_LOMAP_SLC270,1.8011514816211889,1.3836725103286698,0.3758354158743644,0.3512400414477986,0.6447559108922643,3.2439391646346873,22.19496119053717,46.60941850012808,46.60941850012808,1.7727302924402706,1.0913663651465844,0.9513278282072726,0.35363677019080453,2.2815,1.147203238239343,3.0861224203516455,1.1943087177310971,2.706540865681777,0.47835475132438504,5.518452380952381,2.043574016563147,1.0595626293995861,1.1911438923395448,W24X68,W14X159,1,0,0,0.11652992966336034,1.0,0.05788320512820512,0.03544371794871795,0.025391666666666667,18.834652920823192,0.4108863181997935,1,1,1,10.3076,0.05788320512820512,0.4108863181997935,7.738901193208028,0.05734435816008361,0.08078765799368873,0.08078765799368873,1,1,1,0.04563598269230769,0.02013403846153847,0.009311538461538453,W21X44,0,1,1,1,1.0,0,63.0145,57.2164,57.9916,63.9292,0.14568878108367686
1.2366067163301468,21.0108845639062,RSN3760_LANDERS_BLC360,0.9299107090448114,0.5174826921801603,0.48440542380009166,0.38742706255964915,0.624708124520047,11.73421333718637,23.27921668391514,39.57466836265576,39.57466836265576,0.847155340858725,1.057431849196194,0.5249034182810715,0.37184970180958005,2.2815,2.0145265059599367,2.8437076701965265,0.8899975881604094,2.510418748376235,0.4634809770748166,2.9815993788819877,1.3655124223602486,1.8408074534161492,1.4677613871635613,W30X90,W14X257,0,0,0,4.0574022022133414e-07,-1.0,0.018106410256410257,0.019920897435897443,0.02272371794871795,19.325381374435135,0.40432788937986436,1,1,1,9.28975,0.02272371794871795,0.40432788937986436,7.8137906625863005,0.02215810017366543,0.15088853543605737,0.15088853543605737,1,1,1,0.0005510576923076924,0.0009169166666666667,0.001076573717948718,W21X44,0,0,0,0,-1.0,0,75.0311,61.1438,56.4199,67.4507,0.1122022387767156
1.26992314798112,27.787236531659126,RSN1089_NORTHR_TPF360,1.3673551240483053,0.36325273487857007,0.2112070796140154,0.28350175435207275,0.6143404497780768,17.311825198360793,32.90237757956539,75.67546843300043,75.67546843300043,1.5413418869600903,1.0398826785612052,0.4339103041410607,0.2644420272669591,2.2815,2.3965383366953827,3.932365400872625,1.3547442490389268,3.4670577225835397,0.45578903289993655,6.246247412008282,2.300432194616977,1.4600232919254659,1.4780641821946172,W24X55,W14X132,1,0,1,0.15782409321615176,1.0,0.05176134615384616,0.04558596153846154,0.06068493589743589,26.26502609821794,0.42535668810570226,1,1,1,13.5681,0.06068493589743589,0.42535668810570226,11.172004514147819,0.01219267352281403,0.0836590844510435,0.0836590844510435,1,1,1,0.01064074358974359,0.02185532051282051,0.03575852564102563,W21X44,0,1,1,1,1.0,0,101.22,99.0409,88.5667,90.5168,0.12330771599370666
1.405839388094795,22.963306286708967,RSN471_MORGAN_SJL270,1.669180760684479,0.6267519406374408,0.4058194332237769,0.3580786582321434,0.71824559048982,17.078021949833694,16.845993813147913,50.53798143944377,50.53798143944377,1.0786857970497192,1.2157609819980664,0.7767905416093497,0.3783231770849199,2.2815,1.5651078596802435,3.2135514175098288,1.0632568406571539,2.712967200571753,0.5328779232952296,1.5259653209109734,0.2891045548654244,0.28340838509316774,0.4365398550724638,W24X84,W14X193,0,0,0,3.0701875688042583e-17,-1.0,0.006198621794871795,0.009640096153846154,0.00879423076923077,18.34886468658873,1.3941352431833802,0,0,0,16.7163,0.009640096153846154,1.3941352431833802,25.580798931976318,0.03462195515270998,0.12005067573448178,0.12005067573448178,0,1,1,8.333333333333839e-06,5.769230769228711e-06,0.00018833333333333167,W21X44,0,0,0,0,-1.0,0,45.8223,45.8076,48.5661,51.7687,0.16861312936493167
1.219239159145806,29.913215510850353,RSN3979_SANSIMEO_37737090,1.3619664145062638,0.32375374239486093,0.28528607611872814,0.2959564792540024,0.6024905324007075,8.866455098020127,33.292199662728855,79.90127919054929,79.90127919054929,1.375047894267282,1.0198245433243684,0.432917819888595,0.25239008281246067,2.2815,2.3557000808763315,4.0406680482852115,1.3594232243411062,3.6538369387985488,0.4469973891406393,0.38164337474120086,0.23334239130434783,0.22508643892339544,0.30938405797101454,W21X62,W14X132,0,0,0,4.250062043666317e-13,-1.0,0.009667307692307708,0.013044230769230772,0.009571153846153858,31.718647066401417,1.7707450383291812,0,0,0,32.3621,0.013044230769230772,1.770745038329181,56.16563691534474,0.011649998085981411,0.06322143860194104,0.06322143860194104,1,1,1,0.0004258910256410258,0.0005524358974358976,0.0007085769230769232,W21X44,0,0,0,0,-1.0,0,77.3496,79.5527,84.1241,88.3768,0.10641305304860203
1.2658724320599908,36.517811901388036,RSN20_NCALIF.FH_H-FRN044,0.9375967864632695,0.7054613657524836,0.24472874494231833,0.30179857883302913,0.759800389367263,3.5387834652767745,36.081628486850384,82.98774551975592,82.98774551975592,1.2231142428433908,1.2861000188942329,0.5659371708715266,0.3123140009964341,2.2815,2.2725137790714056,4.117971063708147,1.2092308369285203,3.6723372985139435,0.5637080950665058,6.203985507246377,1.4725776397515529,1.2145652173913046,1.04439182194617,W24X68,W14X159,1,1,0,0.7705637744618008,1.0,0.09385320512820512,0.05061987179487179,0.030749999999999982,31.46949376512674,0.40485640606553397,1,1,1,15.4545,0.09385320512820512,0.40485640606553397,12.740626146450941,0.024395690904996832,0.08143988853014889,0.08143988853014889,1,1,1,0.08529789102564103,0.03715448717948718,0.015898717948717948,W18X40,0,1,1,1,1.0,0,69.5222,75.8896,81.5909,87.1277,0.12195747735333025
1.204087697018595,27.592951694712767,RSN347_COALINGA.H_H-Z09000,1.4580008226721615,0.7426536210472162,0.4155376446362985,0.4627454185623946,0.7183112185455627,11.290358926906672,24.642599818586486,46.82093965531434,46.82093965531434,1.2757621949885534,1.2158720693901128,0.583945937062749,0.3930895622545654,2.2815,2.0821654749512524,3.093117157363523,1.123718589077187,2.7918431573381794,0.5329266138023725,6.1157349896480335,2.1720600414078675,1.2715993788819877,1.564477225672878,W24X76,W14X176,0,0,0,0.011445900684628417,-1.0,0.04415679487179487,0.04171602564102565,0.03869743589743592,29.31861311887911,0.2989580428829605,1,1,1,11.2974,0.04415679487179487,0.29895804288296046,8.765035198062789,0.017039914235812165,0.1225686681688537,0.1225686681688537,1,1,1,0.018073205128205126,0.0022299999999999967,0.0008477564102564101,W21X44,0,1,1,1,1.0,0,75.2747,65.2361,67.7802,66.9713,0.101362565672865
1.241387311327293,32.31965234290017,RSN5804_IWATE_55446NS,1.1687489657759726,0.4565458483380816,0.2924183599161859,0.45106959338086816,0.7015895954323197,8.699090945315495,40.70966220290713,73.27739196523287,73.27739196523287,1.4521119128880302,1.1875676882620732,0.4636690918198289,0.3069001236534165,2.2815,2.5612397056725413,3.8695575424505138,1.2909921908990087,3.4517412197424213,0.5205205734219037,3.3961180124223604,1.4084653209109732,1.3768530020703933,1.4792184265010355,W24X62,W14X145,0,0,0,0.0006960878137994888,-1.0,0.03266025641025642,0.035075000000000016,0.03502692307692307,42.373085455870125,0.29288332171651504,1,1,1,13.7881,0.035075000000000016,0.2928833217165151,12.410370019692996,0.02130282889344784,0.10076467170993922,0.10076467170993922,1,1,1,0.012354884615384615,0.012981282051282052,0.00896,W18X40,0,1,1,1,1.0,0,64.0987,73.3145,85.6542,83.7826,0.11379577044243105
1.3945480757142024,17.8219813183234,RSN3747_CAPEMEND_CRW270,0.7416777722514002,0.5341291648286532,0.3239650218280362,0.5701382674512534,0.5690274082538905,4.076404633353872,37.424554777161326,48.65192121030974,48.65192121030974,1.2818259396319922,0.963182134081434,0.4280131187807695,0.3054795299242013,2.2815,2.25035657043676,3.1530169446064966,1.1943087173656464,2.636353697486322,0.4221705606317923,3.897567287784679,1.906819358178054,1.5982246376811595,1.6420626293995861,W24X68,W14X159,0,0,0,3.631732536427247e-05,-1.0,0.023445512820512826,0.028924358974358962,0.025983974358974357,27.81194954872775,0.3049558394709568,1,1,1,10.004,0.028924358974358962,0.3049558394709568,8.481416421956169,0.05427153900794568,0.16066482602987253,0.16066482602987253,1,1,1,0.011814166666666667,0.00842141025641026,0.008410961538461542,W21X44,0,0,1,1,1.0,0,53.0488,53.1889,54.3437,58.2109,0.16484935857140082
1.478001074152004,25.634355606775753,RSN122_FRIULI.A_A-COD000,1.4759017162816734,0.6825161165050023,0.1574270074037716,0.21207728920917882,0.6964066993030417,11.532121882030674,38.99654533209096,77.99309066418195,77.99309066418195,1.5998010133599343,1.1787946961669489,0.5705913305726282,0.29527984246619926,2.2815,2.0659176419381384,3.9921272184432492,1.3079938806172817,3.283837062901904,0.5166752996567824,1.0831884057971015,0.32493530020703937,0.2691330227743271,0.5159627329192547,W24X62,W14X132,0,0,0,1.558932123224671e-11,-1.0,0.008613336602564102,0.014825256410256412,0.013978782051282047,15.144676303136967,1.0777833611748975,0,0,0,13.933,0.014825256410256412,1.0777833611748973,16.322680129900778,0.04981177973529029,0.10726241345023851,0.10726241345023851,1,1,1,0.000480102564102564,0.0004069679487179485,0.00030326282051282045,W21X44,0,0,0,0,-1.0,0,51.3593,49.2661,48.3335,50.4674,0.19266702471733468
1.4466073775158008,24.044007564473716,RSN522_PALMSPR_INO225,1.264256770826358,1.1178861490014311,0.16205906886979898,0.2870620241649375,0.6532742944670622,17.992659956649312,17.268425067541994,72.52738528367641,72.52738528367641,1.56523722665878,1.105785274941589,0.7036487187221089,0.2872390519814163,2.2815,1.5715018666555627,3.8497038174778924,1.275236508693499,3.2137297128178783,0.4846746767221517,0.6615605590062112,0.16997644927536232,0.2113281573498965,0.3085973084886129,W24X62,W14X145,0,0,0,6.3904055427844404e-15,-1.0,0.0077365384615384674,0.011353846153846155,0.009100641025641029,20.059548075024473,1.3918078004585783,0,0,0,14.1464,0.011353846153846155,1.3918078004585785,27.919035484492927,0.025963956241917836,0.08651232215861945,0.08651232215861945,1,1,1,2.167307692307707e-05,2.307051282051294e-05,0.0001842628205128203,W21X44,0,0,0,0,-1.0,0,44.2986,50.3954,54.9657,54.6521,0.1822024591719336
1.4960653413278346,19.986731045732146,RSN187_IMPVALL.H_H-PTS225,0.6610297069774491,0.5972871563730919,0.3763359051568296,0.3682669936673426,0.5587928999051984,6.0090386695390805,34.08550932906762,74.9881205239488,74.9881205239488,0.9615735497887488,0.9458583717290779,0.5957787448198089,0.24163151140954608,2.2815,1.5876000611857164,3.914466148108984,1.209230839732453,3.2298982203063726,0.4145774147398983,4.251785714285715,1.936669254658385,1.3185300207039339,1.257383540372671,W24X68,W14X159,1,0,0,0.09884317351718752,1.0,0.05651538461538461,0.043389102564102555,0.03910448717948721,25.134328673282514,0.45451835312904243,1,1,1,13.4226,0.05651538461538461,0.45451835312904243,11.424013675584439,0.04771717418513387,0.07477727850271587,0.07477727850271587,1,1,1,0.03405461538461539,0.02289788461538461,0.017737179487179493,W18X40,0,1,1,1,1.0,0,53.5207,56.5721,58.3093,58.5116,0.1986884471092782
