,PFA-1-1,PFA-2-1,PFA-3-1,PFA-4-1,PFV-1-1,PFV-2-1,PFV-3-1,PFV-4-1,PID-1-1,PID-2-1,PID-3-1,PFA-1-2,PFA-2-2,PFA-3-2,PFA-4-2,PFV-1-2,PFV-2-2,PFV-3-2,PFV-4-2,PID-1-2,PID-2-2,PID-3-2
Units,g,g,g,g,inps,inps,inps,inps,rad,rad,rad,g,g,g,g,inps,inps,inps,inps,rad,rad,rad
247,0.3494254658385093,0.1577484472049689,0.1615248447204969,0.1688361801242236,55.9301,58.4277,63.2913,67.1943,0.0089891025641025,0.0116224358974358,0.007075641025641,0.3494254658385093,0.1577484472049689,0.1615248447204969,0.1688361801242236,55.9301,58.4277,63.2913,67.1943,0.0089891025641025,0.0116224358974358,0.007075641025641
248,1.964816252587992,0.6837914078674948,0.569083850931677,0.4686387163561077,46.8781,44.4832,50.1918,54.4044,0.0277743589743589,0.0285993589743589,0.0258416666666666,1.964816252587992,0.6837914078674948,0.569083850931677,0.4686387163561077,46.8781,44.4832,50.1918,54.4044,0.0277743589743589,0.0285993589743589,0.0258416666666666
249,0.9745496894409936,0.2677251552795031,0.2851552795031056,0.4555693581780539,51.5114,51.3207,50.1628,45.7788,0.0045391025641025,0.0061903846153846,0.0065096153846153,0.9745496894409936,0.2677251552795031,0.2851552795031056,0.4555693581780539,51.5114,51.3207,50.1628,45.7788,0.0045391025641025,0.0061903846153846,0.0065096153846153
250,4.301371635610766,1.7788949275362318,1.5601035196687374,1.5397541407867497,47.9484,40.6086,36.7795,47.8773,0.0271358974358974,0.0173926282051282,0.0271291666666666,4.301371635610766,1.7788949275362318,1.5601035196687374,1.5397541407867497,47.9484,40.6086,36.7795,47.8773,0.0271358974358974,0.0173926282051282,0.0271291666666666
251,1.585768633540373,0.2586550207039337,0.3024948240165632,0.3837991718426501,41.3247,38.5989,38.9778,40.5424,0.0071217307692307,0.0095628205128205,0.009868782051282,1.585768633540373,0.2586550207039337,0.3024948240165632,0.3837991718426501,41.3247,38.5989,38.9778,40.5424,0.0071217307692307,0.0095628205128205,0.009868782051282
252,4.888431677018634,1.159987060041408,0.8863405797101449,1.2043193581780538,82.3836,71.3472,72.7203,73.5854,0.0262577564102564,0.0198243589743589,0.0227546794871794,4.888431677018634,1.159987060041408,0.8863405797101449,1.2043193581780538,82.3836,71.3472,72.7203,73.5854,0.0262577564102564,0.0198243589743589,0.0227546794871794
253,0.5744125258799172,0.1527362836438923,0.2385398550724638,0.2844849896480331,39.5213,44.8694,49.2392,45.0327,0.0082987179487179,0.0101647435897435,0.0081692307692307,0.5744125258799172,0.1527362836438923,0.2385398550724638,0.2844849896480331,39.5213,44.8694,49.2392,45.0327,0.0082987179487179,0.0101647435897435,0.0081692307692307
254,0.6776371635610766,0.258148033126294,0.2840191511387164,0.3165243271221532,62.4416,63.8147,65.9171,68.0049,0.0087961538461538,0.0101871794871795,0.0072070512820512,0.6776371635610766,0.258148033126294,0.2840191511387164,0.3165243271221532,62.4416,63.8147,65.9171,68.0049,0.0087961538461538,0.0101871794871795,0.0072070512820512
255,0.8780667701863355,0.1742210144927536,0.2371130952380953,0.3533048654244306,45.2422,46.4095,48.8359,50.036,0.0112897435897435,0.01548,0.0123705128205128,0.8780667701863355,0.1742210144927536,0.2371130952380953,0.3533048654244306,45.2422,46.4095,48.8359,50.036,0.0112897435897435,0.01548,0.0123705128205128
256,1.7186904761904762,0.2821506211180124,0.3246920289855072,0.4167960662525879,59.7011,58.3788,64.3055,63.1041,0.0080768589743589,0.0125285897435897,0.0122678205128205,1.7186904761904762,0.2821506211180124,0.3246920289855072,0.4167960662525879,59.7011,58.3788,64.3055,63.1041,0.0080768589743589,0.0125285897435897,0.0122678205128205
257,0.6986076604554866,0.2496635610766045,0.1895331262939958,0.2370709109730849,36.504,36.6938,42.1316,44.6147,0.0062634615384615,0.0080455128205128,0.0063057692307692,0.6986076604554866,0.2496635610766045,0.1895331262939958,0.2370709109730849,36.504,36.6938,42.1316,44.6147,0.0062634615384615,0.0080455128205128,0.0063057692307692
258,3.3975672877846788,1.5922929606625258,1.6101164596273292,1.2837784679089026,70.5757,61.7979,61.0644,59.6917,0.0305608974358974,0.0277384615384615,0.0286865384615384,3.3975672877846788,1.5922929606625258,1.6101164596273292,1.2837784679089026,70.5757,61.7979,61.0644,59.6917,0.0305608974358974,0.0277384615384615,0.0286865384615384
259,2.3392391304347826,1.2895238095238095,1.6873084886128364,1.182427536231884,31.6303,31.9749,32.9269,44.8303,0.0217602564102564,0.0225801282051282,0.027625641025641,2.3392391304347826,1.2895238095238095,1.6873084886128364,1.182427536231884,31.6303,31.9749,32.9269,44.8303,0.0217602564102564,0.0225801282051282,0.027625641025641
260,0.442973602484472,0.193963768115942,0.2266154244306418,0.2504692028985507,33.786,36.4149,40.0703,43.395,0.0108057692307692,0.012926282051282,0.0106544871794871,0.442973602484472,0.193963768115942,0.2266154244306418,0.2504692028985507,33.786,36.4149,40.0703,43.395,0.0108057692307692,0.012926282051282,0.0106544871794871
261,6.623007246376813,2.491933229813665,1.9435093167701865,1.738592132505176,96.4369,103.857,101.765,74.1442,0.0650796794871794,0.0350828205128205,0.029714423076923,6.623007246376813,2.491933229813665,1.9435093167701865,1.738592132505176,96.4369,103.857,101.765,74.1442,0.0650796794871794,0.0350828205128205,0.029714423076923
262,0.542468944099379,0.1651477743271221,0.1776058488612836,0.2374008799171843,43.0821,45.2326,50.2406,58.3741,0.006251282051282,0.0082324358974358,0.006053782051282,0.542468944099379,0.1651477743271221,0.1776058488612836,0.2374008799171843,43.0821,45.2326,50.2406,58.3741,0.006251282051282,0.0082324358974358,0.006053782051282
263,3.564699792960663,0.9227510351966874,0.9348550724637682,0.8876682194616978,43.4835,41.3934,44.1433,50.3605,0.0279980769230769,0.0288358974358974,0.026976282051282,3.564699792960663,0.9227510351966874,0.9348550724637682,0.8876682194616978,43.4835,41.3934,44.1433,50.3605,0.0279980769230769,0.0288358974358974,0.026976282051282
264,0.2169135610766045,0.1155711697722567,0.1291293995859213,0.1568669772256729,46.0928,47.3529,49.2647,51.3515,0.0046743589743589,0.0060967948717948,0.0045685897435897,0.2169135610766045,0.1155711697722567,0.1291293995859213,0.1568669772256729,46.0928,47.3529,49.2647,51.3515,0.0046743589743589,0.0060967948717948,0.0045685897435897
265,1.1258850931677018,0.2200582298136646,0.2604037267080745,0.4057919254658385,37.0185,38.3327,40.4336,41.8459,0.0108243589743589,0.0146634615384615,0.0129808974358974,1.1258850931677018,0.2200582298136646,0.2604037267080745,0.4057919254658385,37.0185,38.3327,40.4336,41.8459,0.0108243589743589,0.0146634615384615,0.0129808974358974
266,0.7235222567287786,0.2111014492753623,0.209389751552795,0.2317696687370601,63.7326,63.67100000000001,64.275,64.5991,0.0026878205128205,0.0036461538461538,0.0029166666666666,0.7235222567287786,0.2111014492753623,0.209389751552795,0.2317696687370601,63.7326,63.67100000000001,64.275,64.5991,0.0026878205128205,0.0036461538461538,0.0029166666666666
267,0.061228519668737,0.0432991718426501,0.0272518115942029,0.0552342132505176,7.27986,5.81694,18.1931,15.2114,0.1999941794871794,0.1334,0.0317301282051282,0.061228519668737,0.0432991718426501,0.0272518115942029,0.0552342132505176,7.27986,5.81694,18.1931,15.2114,0.1999941794871794,0.1334,0.0317301282051282
268,1.445758281573499,0.3359446169772257,0.3711309523809524,0.5538095238095239,93.8573,87.8669,84.6586,87.2751,0.0073307692307692,0.0097147435897435,0.011102564102564,1.445758281573499,0.3359446169772257,0.3711309523809524,0.5538095238095239,93.8573,87.8669,84.6586,87.2751,0.0073307692307692,0.0097147435897435,0.011102564102564
269,0.8475569358178053,0.2537380952380953,0.277202380952381,0.2742934782608696,47.4898,46.8436,47.0318,46.4387,0.0079698717948717,0.0103057692307692,0.0081410256410256,0.8475569358178053,0.2537380952380953,0.277202380952381,0.2742934782608696,47.4898,46.8436,47.0318,46.4387,0.0079698717948717,0.0103057692307692,0.0081410256410256
270,1.0959963768115943,0.2646247412008282,0.2615579710144928,0.3680590062111801,47.7927,52.4765,63.0223,72.498,0.0101371794871794,0.0152160256410256,0.0125653846153846,1.0959963768115943,0.2646247412008282,0.2615579710144928,0.3680590062111801,47.7927,52.4765,63.0223,72.498,0.0101371794871794,0.0152160256410256,0.0125653846153846
271,1.788025362318841,0.5868737060041408,0.4912577639751553,0.5356677018633541,86.3545,90.7561,93.9037,93.4779,0.0111826923076922,0.0109974358974358,0.0104147435897436,1.788025362318841,0.5868737060041408,0.4912577639751553,0.5356677018633541,86.3545,90.7561,93.9037,93.4779,0.0111826923076922,0.0109974358974358,0.0104147435897436
272,1.077802795031056,0.4007168737060042,0.3860507246376811,0.4634135610766045,45.9073,46.4924,51.365,54.1501,0.0051346153846153,0.0065307692307692,0.0054602564102564,1.077802795031056,0.4007168737060042,0.3860507246376811,0.4634135610766045,45.9073,46.4924,51.365,54.1501,0.0051346153846153,0.0065307692307692,0.0054602564102564
273,1.7328234989648037,0.5560973084886128,0.6964130434782609,0.7035817805383024,43.3359,46.12600000000001,51.1383,54.0991,0.0128057692307692,0.0142865384615384,0.0126801282051282,1.7328234989648037,0.5560973084886128,0.6964130434782609,0.7035817805383024,43.3359,46.12600000000001,51.1383,54.0991,0.0128057692307692,0.0142865384615384,0.0126801282051282
274,1.1986878881987582,0.1784689440993789,0.2276270703933748,0.2661309523809524,41.6138,39.7539,39.7705,42.5657,0.0035846153846153,0.0051217948717948,0.0051796794871794,1.1986878881987582,0.1784689440993789,0.2276270703933748,0.2661309523809524,41.6138,39.7539,39.7705,42.5657,0.0035846153846153,0.0051217948717948,0.0051796794871794
275,0.6391123188405797,0.1860577122153209,0.216496635610766,0.2796195652173913,44.5797,44.5693,43.4593,41.8359,0.0029166666666666,0.0041948717948717,0.0039596153846153,0.6391123188405797,0.1860577122153209,0.216496635610766,0.2796195652173913,44.5797,44.5693,43.4593,41.8359,0.0029166666666666,0.0041948717948717,0.0039596153846153
276,3.3233178053830232,1.087246376811594,0.9646739130434784,0.8966796066252588,65.6541,71.9628,72.8288,66.8402,0.0202583333333333,0.0216467948717948,0.0214089743589743,3.3233178053830232,1.087246376811594,0.9646739130434784,0.8966796066252588,65.6541,71.9628,72.8288,66.8402,0.0202583333333333,0.0216467948717948,0.0214089743589743
277,0.3224145962732919,0.1969710144927536,0.2300988612836439,0.2530251035196688,52.65,52.2495,52.4151,54.2437,0.0037326923076923,0.0045679487179487,0.0039166666666666,0.3224145962732919,0.1969710144927536,0.2300988612836439,0.2530251035196688,52.65,52.2495,52.4151,54.2437,0.0037326923076923,0.0045679487179487,0.0039166666666666
278,2.140064699792961,0.7356366459627329,0.7607246376811595,0.8631366459627329,41.2725,40.5094,42.5479,48.4716,0.0152691025641025,0.021625641025641,0.0222955128205128,2.140064699792961,0.7356366459627329,0.7607246376811595,0.8631366459627329,41.2725,40.5094,42.5479,48.4716,0.0152691025641025,0.021625641025641,0.0222955128205128
279,0.2632168737060041,0.5665320910973085,0.0734904244306418,0.1200235507246376,0.947531,29.9974,22.4647,12.5686,0.199976923076923,0.0341788461538461,0.0052596153846153,0.2632168737060041,0.5665320910973085,0.0734904244306418,0.1200235507246376,0.947531,29.9974,22.4647,12.5686,0.199976923076923,0.0341788461538461,0.0052596153846153
280,1.7048369565217392,0.2730357142857143,0.3281314699792961,0.4186128364389233,46.4346,44.4755,40.9263,42.7012,0.0072986538461538,0.0107533974358974,0.0108861538461538,1.7048369565217392,0.2730357142857143,0.3281314699792961,0.4186128364389233,46.4346,44.4755,40.9263,42.7012,0.0072986538461538,0.0107533974358974,0.0108861538461538
281,1.0469021739130435,0.201180900621118,0.2281733954451346,0.3014855072463768,51.8679,46.7183,49.036,50.6626,0.0099974358974358,0.0154948717948717,0.0143230769230769,1.0469021739130435,0.201180900621118,0.2281733954451346,0.3014855072463768,51.8679,46.7183,49.036,50.6626,0.0099974358974358,0.0154948717948717,0.0143230769230769
282,0.5800698757763976,0.2066244824016563,0.1915165631469979,0.3276578674948241,44.1086,43.9492,43.7067,43.3598,0.0075032051282051,0.0090423076923077,0.0088973717948717,0.5800698757763976,0.2066244824016563,0.1915165631469979,0.3276578674948241,44.1086,43.9492,43.7067,43.3598,0.0075032051282051,0.0090423076923077,0.0088973717948717
283,4.4336438923395445,1.8464466873706005,1.2767675983436857,1.580297619047619,63.5212,60.3665,56.7828,55.058,0.0332401923076923,0.0293282051282051,0.0252844423076923,4.4336438923395445,1.8464466873706005,1.2767675983436857,1.580297619047619,63.5212,60.3665,56.7828,55.058,0.0332401923076923,0.0293282051282051,0.0252844423076923
284,3.2517857142857145,0.9897722567287788,0.5851086956521739,0.7209601449275362,36.3482,46.517,57.0564,66.0917,0.0437279487179487,0.0391096794871794,0.0346378205128205,3.2517857142857145,0.9897722567287788,0.5851086956521739,0.7209601449275362,36.3482,46.517,57.0564,66.0917,0.0437279487179487,0.0391096794871794,0.0346378205128205
285,0.8791459627329193,0.2923913043478261,0.2978260869565217,0.3192986542443065,44.054,44.7931,46.7041,46.1182,0.0107743589743589,0.014526923076923,0.0135538461538461,0.8791459627329193,0.2923913043478261,0.2978260869565217,0.3192986542443065,44.054,44.7931,46.7041,46.1182,0.0107743589743589,0.014526923076923,0.0135538461538461
286,3.5638975155279504,1.1039725672877847,0.6587344720496895,0.7954347826086957,34.8624,44.179,52.2515,66.6458,0.0500172435897435,0.0412314102564102,0.037926282051282,3.5638975155279504,1.1039725672877847,0.6587344720496895,0.7954347826086957,34.8624,44.179,52.2515,66.6458,0.0500172435897435,0.0412314102564102,0.037926282051282
287,2.782556935817805,0.9762784679089028,0.895315734989648,0.9652355072463767,32.4485,38.9789,41.3837,46.4199,0.0241901923076923,0.0149812179487179,0.0150832051282051,2.782556935817805,0.9762784679089028,0.895315734989648,0.9652355072463767,32.4485,38.9789,41.3837,46.4199,0.0241901923076923,0.0149812179487179,0.0150832051282051
288,1.4188328157349896,0.3318090062111802,0.3026915113871635,0.4251656314699794,59.0246,57.8107,57.5021,56.4333,0.039951282051282,0.035475,0.0182583333333333,1.4188328157349896,0.3318090062111802,0.3026915113871635,0.4251656314699794,59.0246,57.8107,57.5021,56.4333,0.039951282051282,0.035475,0.0182583333333333
289,1.05703933747412,0.1407298136645962,0.1598954451345755,0.1934650621118012,58.5497,60.9142,65.5162,68.184,0.0099570512820512,0.0127346153846153,0.0088282051282051,1.05703933747412,0.1407298136645962,0.1598954451345755,0.1934650621118012,58.5497,60.9142,65.5162,68.184,0.0099570512820512,0.0127346153846153,0.0088282051282051
290,5.264415113871637,1.6058876811594205,1.0171765010351967,1.0142339544513457,108.027,109.276,90.527,80.5187,0.081498423076923,0.0322976282051282,0.0297839743589743,5.264415113871637,1.6058876811594205,1.0171765010351967,1.0142339544513457,108.027,109.276,90.527,80.5187,0.081498423076923,0.0322976282051282,0.0297839743589743
291,3.6619047619047618,1.244580745341615,0.6216485507246378,0.8491407867494825,45.0097,46.5145,52.1996,64.2905,0.0803530961538461,0.0567307692307692,0.040077564102564,3.6619047619047618,1.244580745341615,0.6216485507246378,0.8491407867494825,45.0097,46.5145,52.1996,64.2905,0.0803530961538461,0.0567307692307692,0.040077564102564
292,2.0437551759834367,1.004089026915114,0.5623731884057971,0.7011335403726708,34.878,35.1146,37.9279,36.5548,0.0333891025641025,0.0333807692307692,0.0310294871794871,2.0437551759834367,1.004089026915114,0.5623731884057971,0.7011335403726708,34.878,35.1146,37.9279,36.5548,0.0333891025641025,0.0333807692307692,0.0310294871794871
293,3.4699792960662528,1.1341459627329191,1.1226578674948242,1.1503286749482402,35.0622,35.2615,37.2386,47.7542,0.0371501282051282,0.0291943589743589,0.0331664743589743,3.4699792960662528,1.1341459627329191,1.1226578674948242,1.1503286749482402,35.0622,35.2615,37.2386,47.7542,0.0371501282051282,0.0291943589743589,0.0331664743589743
294,0.9845781573498964,0.2159534161490683,0.1877546583850932,0.2358819875776397,81.7733,83.1615,82.9395,83.023,0.0043737179487179,0.0056551282051282,0.0050083333333333,0.9845781573498964,0.2159534161490683,0.1877546583850932,0.2358819875776397,81.7733,83.1615,82.9395,83.023,0.0043737179487179,0.0056551282051282,0.0050083333333333
295,0.6799974120082816,0.2402965838509317,0.3123576604554865,0.4757401656314699,39.37,41.2499,45.058,50.8079,0.0058455128205128,0.0084241666666666,0.0086494358974358,0.6799974120082816,0.2402965838509317,0.3123576604554865,0.4757401656314699,39.37,41.2499,45.058,50.8079,0.0058455128205128,0.0084241666666666,0.0086494358974358
296,0.5498913043478261,0.2127189440993789,0.1726640786749482,0.4159601449275362,38.8256,38.3869,38.3993,39.6435,0.0061621153846153,0.0103528205128205,0.0106952564102564,0.5498913043478261,0.2127189440993789,0.1726640786749482,0.4159601449275362,38.8256,38.3869,38.3993,39.6435,0.0061621153846153,0.0103528205128205,0.0106952564102564
297,2.3457142857142856,0.5179347826086956,0.6570962732919255,0.5124974120082817,79.5622,78.3601,75.4373,72.6486,0.0427493589743589,0.0388333333333333,0.0217871794871794,2.3457142857142856,0.5179347826086956,0.6570962732919255,0.5124974120082817,79.5622,78.3601,75.4373,72.6486,0.0427493589743589,0.0388333333333333,0.0217871794871794
298,1.349792960662526,0.1927875258799172,0.2143139233954452,0.2385100931677019,62.8627,62.255,61.0866,59.5794,0.0038903846153846,0.0053865384615384,0.0049865384615384,1.349792960662526,0.1927875258799172,0.2143139233954452,0.2385100931677019,62.8627,62.255,61.0866,59.5794,0.0038903846153846,0.0053865384615384,0.0049865384615384
299,1.1309032091097309,0.2267119565217391,0.3360300207039338,0.4118892339544514,65.2352,63.9858,62.2328,65.1456,0.0058807692307692,0.0072416666666666,0.008451282051282,1.1309032091097309,0.2267119565217391,0.3360300207039338,0.4118892339544514,65.2352,63.9858,62.2328,65.1456,0.0058807692307692,0.0072416666666666,0.008451282051282
300,1.7902536231884056,0.6430693581780539,0.5711956521739131,0.5752225672877846,38.7541,39.3109,39.9886,42.3614,0.0182858974358974,0.0201198717948717,0.0183352564102564,1.7902536231884056,0.6430693581780539,0.5711956521739131,0.5752225672877846,38.7541,39.3109,39.9886,42.3614,0.0182858974358974,0.0201198717948717,0.0183352564102564
301,0.9319694616977228,0.1848167701863354,0.2049070910973085,0.310722049689441,46.1379,44.7332,42.6028,43.019,0.0052460897435897,0.0073392948717948,0.0071487179487179,0.9319694616977228,0.1848167701863354,0.2049070910973085,0.310722049689441,46.1379,44.7332,42.6028,43.019,0.0052460897435897,0.0073392948717948,0.0071487179487179
302,1.436206004140787,0.2138656832298136,0.3046532091097308,0.3701656314699793,41.2783,43.4079,50.7133,59.3534,0.0077560897435897,0.0148526282051282,0.014649423076923,1.436206004140787,0.2138656832298136,0.3046532091097308,0.3701656314699793,41.2783,43.4079,50.7133,59.3534,0.0077560897435897,0.0148526282051282,0.014649423076923
303,0.8052587991718426,0.1529466873706004,0.189024585921325,0.2651785714285714,54.2943,49.7355,43.8227,42.9745,0.008301282051282,0.0119602564102564,0.0085358974358974,0.8052587991718426,0.1529466873706004,0.189024585921325,0.2651785714285714,54.2943,49.7355,43.8227,42.9745,0.008301282051282,0.0119602564102564,0.0085358974358974
304,0.8181935817805382,0.180901397515528,0.2088532608695652,0.2253170289855073,60.3732,59.4021,57.7303,56.527,0.008377564102564,0.0102564102564102,0.0071403846153845,0.8181935817805382,0.180901397515528,0.2088532608695652,0.2253170289855073,60.3732,59.4021,57.7303,56.527,0.008377564102564,0.0102564102564102,0.0071403846153845
305,0.8249171842650104,0.2334572981366459,0.2632091097308489,0.2794228778467909,48.3153,51.219,54.0977,51.7791,0.0107134615384615,0.0120230769230769,0.0098628205128205,0.8249171842650104,0.2334572981366459,0.2632091097308489,0.2794228778467909,48.3153,51.219,54.0977,51.7791,0.0107134615384615,0.0120230769230769,0.0098628205128205
306,0.8140476190476191,0.362554347826087,0.3842986542443064,0.5493944099378881,86.5085,90.7774,92.4972,92.869,0.0092275641025641,0.0121820512820512,0.0103275641025641,0.8140476190476191,0.362554347826087,0.3842986542443064,0.5493944099378881,86.5085,90.7774,92.4972,92.869,0.0092275641025641,0.0121820512820512,0.0103275641025641
307,0.5653959627329194,0.2020421842650104,0.191726966873706,0.2213488612836439,31.9252,33.9237,37.1922,42.6051,0.0056807692307692,0.0078167948717948,0.0060682692307692,0.5653959627329194,0.2020421842650104,0.191726966873706,0.2213488612836439,31.9252,33.9237,37.1922,42.6051,0.0056807692307692,0.0078167948717948,0.0060682692307692
308,0.1942060041407868,0.0981917701863354,0.1100895445134575,0.1573103002070393,32.4062,35.1888,38.8588,41.8423,0.0051346153846153,0.0069057692307692,0.0054198717948718,0.1942060041407868,0.0981917701863354,0.1100895445134575,0.1573103002070393,32.4062,35.1888,38.8588,41.8423,0.0051346153846153,0.0069057692307692,0.0054198717948718
309,1.5604943064182195,0.6242236024844721,0.4779813664596274,0.5741407867494824,58.1747,61.265,66.428,68.4333,0.021300641025641,0.0175371794871794,0.0155730769230769,1.5604943064182195,0.6242236024844721,0.4779813664596274,0.5741407867494824,58.1747,61.265,66.428,68.4333,0.021300641025641,0.0175371794871794,0.0155730769230769
310,3.513612836438924,1.6841770186335403,1.621705486542443,1.4034601449275363,57.9476,50.4653,53.7807,58.8548,0.0367008974358974,0.032776923076923,0.0333147435897435,3.513612836438924,1.6841770186335403,1.621705486542443,1.4034601449275363,57.9476,50.4653,53.7807,58.8548,0.0367008974358974,0.032776923076923,0.0333147435897435
311,3.5785973084886136,1.4358618012422362,0.8173809523809524,0.8066589026915114,76.8196,75.9059,74.11,71.2599,0.0413480769230769,0.0408544871794871,0.0361294871794872,3.5785973084886136,1.4358618012422362,0.8173809523809524,0.8066589026915114,76.8196,75.9059,74.11,71.2599,0.0413480769230769,0.0408544871794871,0.0361294871794872
312,1.0461050724637682,0.1782142857142857,0.2250587474120083,0.2421407867494824,48.8871,49.816,51.4623,49.3144,0.0059935897435897,0.0075141025641025,0.0064286538461538,1.0461050724637682,0.1782142857142857,0.2250587474120083,0.2421407867494824,48.8871,49.816,51.4623,49.3144,0.0059935897435897,0.0075141025641025,0.0064286538461538
313,3.630305383022775,1.4723343685300208,1.4242908902691511,1.5064492753623189,50.9859,48.8729,62.5771,75.5186,0.073698141025641,0.0677782051282051,0.0575416666666666,3.630305383022775,1.4723343685300208,1.4242908902691511,1.5064492753623189,50.9859,48.8729,62.5771,75.5186,0.073698141025641,0.0677782051282051,0.0575416666666666
314,3.031469979296066,0.9989104554865426,0.7623240165631471,0.8709575569358179,36.7992,36.4344,48.2738,59.2193,0.0704613461538461,0.0542820512820512,0.0253967948717948,3.031469979296066,0.9989104554865426,0.7623240165631471,0.8709575569358179,36.7992,36.4344,48.2738,59.2193,0.0704613461538461,0.0542820512820512,0.0253967948717948
315,0.5469875776397516,0.1552512939958592,0.2184516045548654,0.2162950310559006,68.5416,68.4431,70.2763,74.0956,0.0051698717948717,0.0064961538461538,0.0053570512820512,0.5469875776397516,0.1552512939958592,0.2184516045548654,0.2162950310559006,68.5416,68.4431,70.2763,74.0956,0.0051698717948717,0.0064961538461538,0.0053570512820512
316,1.5023395445134575,0.256042701863354,0.2879839544513458,0.36773033126294,67.6059,66.8559,66.1549,67.2921,0.0064346153846153,0.008827564102564,0.0074743589743589,1.5023395445134575,0.256042701863354,0.2879839544513458,0.36773033126294,67.6059,66.8559,66.1549,67.2921,0.0064346153846153,0.008827564102564,0.0074743589743589
317,3.3872412008281563,1.2639932712215318,1.4870652173913044,1.3015295031055902,60.353,61.114,61.8991,59.3352,0.0189737179487179,0.0145980769230769,0.0186134615384615,3.3872412008281563,1.2639932712215318,1.4870652173913044,1.3015295031055902,60.353,61.114,61.8991,59.3352,0.0189737179487179,0.0145980769230769,0.0186134615384615
318,1.523894927536232,0.7145548654244308,0.697851966873706,0.7843504140786749,53.6813,57.1749,58.4584,56.3599,0.0149173076923076,0.0168333333333333,0.0161442307692307,1.523894927536232,0.7145548654244308,0.697851966873706,0.7843504140786749,53.6813,57.1749,58.4584,56.3599,0.0149173076923076,0.0168333333333333,0.0161442307692307
319,1.3491589026915116,0.6539415113871636,0.6888561076604556,0.8679399585921325,38.7916,37.965,43.5821,53.4215,0.0083378205128205,0.0113852564102564,0.0127179487179487,1.3491589026915116,0.6539415113871636,0.6888561076604556,0.8679399585921325,38.7916,37.965,43.5821,53.4215,0.0083378205128205,0.0113852564102564,0.0127179487179487
320,0.6260248447204969,0.1412753623188405,0.1356467391304348,0.2806987577639752,28.8473,32.5006,37.8517,41.6239,0.0062921153846153,0.0107533333333333,0.0089546794871794,0.6260248447204969,0.1412753623188405,0.1356467391304348,0.2806987577639752,28.8473,32.5006,37.8517,41.6239,0.0062921153846153,0.0107533333333333,0.0089546794871794
321,0.3672308488612837,0.1567771739130435,0.1837101449275362,0.2641097308488613,64.2926,64.9057,64.3847,63.1732,0.0042903846153846,0.0057083333333333,0.0055243589743589,0.3672308488612837,0.1567771739130435,0.1837101449275362,0.2641097308488613,64.2926,64.9057,64.3847,63.1732,0.0042903846153846,0.0057083333333333,0.0055243589743589
322,1.6242520703933747,0.4973007246376812,0.5524120082815736,0.6256237060041407,42.0383,43.2875,48.3858,54.3921,0.0056583333333333,0.0068230769230769,0.0067078205128205,1.6242520703933747,0.4973007246376812,0.5524120082815736,0.6256237060041407,42.0383,43.2875,48.3858,54.3921,0.0056583333333333,0.0068230769230769,0.0067078205128205
323,0.6601035196687371,0.1501475155279503,0.1545442546583851,0.2415406314699793,28.1132,29.6492,34.2457,37.7633,0.0059903846153846,0.0106820512820512,0.009151282051282,0.6601035196687371,0.1501475155279503,0.1545442546583851,0.2415406314699793,28.1132,29.6492,34.2457,37.7633,0.0059903846153846,0.0106820512820512,0.009151282051282
324,1.0384187370600415,0.2876915113871636,0.2754089026915113,0.3162681159420289,36.2651,38.9175,43.6428,43.8931,0.0146660256410256,0.0156871794871794,0.0114169871794871,1.0384187370600415,0.2876915113871636,0.2754089026915113,0.3162681159420289,36.2651,38.9175,43.6428,43.8931,0.0146660256410256,0.0156871794871794,0.0114169871794871
325,0.0272606107660455,0.0426058488612836,0.0777908902691511,0.0714148550724637,2.13522,7.40698,17.2938,28.25,0.2000004935897436,0.1443147435897436,0.111825,0.0272606107660455,0.0426058488612836,0.0777908902691511,0.0714148550724637,2.13522,7.40698,17.2938,28.25,0.2000004935897436,0.1443147435897436,0.111825
326,0.7101759834368532,0.2545621118012422,0.2667132505175984,0.3466563146997929,62.1569,60.9268,57.5194,54.1513,0.0062897435897435,0.0087275641025641,0.0076551282051281,0.7101759834368532,0.2545621118012422,0.2667132505175984,0.3466563146997929,62.1569,60.9268,57.5194,54.1513,0.0062897435897435,0.0087275641025641,0.0076551282051281
327,0.7146816770186336,0.3147204968944099,0.3057505175983437,0.3771221532091097,63.4831,61.7117,61.5874,64.2577,0.0217801282051282,0.0223128205128205,0.0170538461538461,0.7146816770186336,0.3147204968944099,0.3057505175983437,0.3771221532091097,63.4831,61.7117,61.5874,64.2577,0.0217801282051282,0.0223128205128205,0.0170538461538461
328,3.110869565217391,1.2314466873706005,0.6421739130434783,0.8393581780538302,49.3806,53.0083,61.6244,70.8633,0.0568935897435897,0.0477455128205128,0.0391852564102564,3.110869565217391,1.2314466873706005,0.6421739130434783,0.8393581780538302,49.3806,53.0083,61.6244,70.8633,0.0568935897435897,0.0477455128205128,0.0391852564102564
329,0.6713793995859213,0.2346601966873706,0.254226966873706,0.3633203933747412,58.6236,60.0086,60.0344,57.5472,0.0039948717948717,0.0054391025641025,0.0053294871794871,0.6713793995859213,0.2346601966873706,0.254226966873706,0.3633203933747412,58.6236,60.0086,60.0344,57.5472,0.0039948717948717,0.0054391025641025,0.0053294871794871
