S1,Tm,zetaM,mu1,R1,moatAmpli,RI,GMFile,GMScale,mu2,mu3,R2,R3,beam,roofBeam,col,moatGap,Tfb,T1,T2,ST1,ST2,GMSavg,GMS1,GMST1,GMST2,GMSTm,maxDisplacement,driftMax1,driftMax2,driftMax3,accMax0,accMax1,accMax2,accMax3,velMax0,velMax1,velMax2,velMax3,collapseDrift1,collapseDrift2,collapseDrift3,serviceDrift1,serviceDrift2,serviceDrift3,occupancyDrift1,occupancyDrift2,occupancyDrift3,resDrift1,resDrift2,resDrift3,impactedLeft,impactedRight,impacted,uplifted,runFailed,collapsed,serviceFailure,Bm,DesignDm,earthquakeDm,gapRatio,Ss,Tshort
1.2671414646637953,3.5529722759414035,0.17189410033680574,0.04859515442226421,27.464461361363163,0.8208995268144601,1.7982111669501577,RSN1107_KOBE_KAK000,6.110790374563763,0.0789043787316206,0.0789043787316206,85.13983022022586,85.13983022022586,W24X62,W21X44,W14X132,25.55162382501682,1.307993880466933,1.4682456027993938,4.171024081096114,0.863030995800588,0.3037962476425693,0.7486000809351772,1.4410398642602145,0.972137436744529,0.2142191605185396,0.2335024738429583,14.7004,0.007565396794871795,0.011033461538461532,0.009249871794871795,1.4627122153209111,0.2979114906832298,0.3171014492753623,0.3685119047619048,49.3562,47.9298,48.2112,56.0414,0,0,0,0,0,0,1,1,1,0.0003844935897435898,0.0006168397435897433,0.0004898974358974355,0,0,0,0,0,-1.0,-1.0,1.4156823010104171,31.12637173049803,20.379179844280717,1.2538102131812587,2.2815,0.555398406602584
1.1935557761672988,2.5335988273260424,0.15003801384647172,0.043199281099581384,22.545542534626907,1.2357323512076142,1.6785581039667647,RSN3966_TOTTORI_TTR009NS,5.443305738705602,0.14842454105353134,0.14842454105353134,42.83653081579114,42.83653081579114,W24X76,W21X44,W14X176,27.09018131283461,1.1237185922022352,1.807231546642404,2.9585809265075462,0.6604332346813926,0.4034217098723173,0.7051272297182345,0.8918192369569007,0.6700036931685065,0.46145752315349603,0.5728468450950763,29.4451,0.10826923076923076,0.05875192307692309,0.040146794871794886,7.155797101449275,1.274301242236025,0.9278416149068324,0.8658126293995859,86.4274,86.4216,95.4026,105.229,1,1,0,1,1,1,1,1,1,0.10133904314102564,0.047814743589743566,0.029193589743589755,1,0,1,0,0,1.0,1.0,1.350114041539415,21.922369586230257,26.657606397159192,1.0162270726497604,2.2815,0.5231452010376063
1.177455276970758,3.4415814631598147,0.10300643853197036,0.010554855708195449,33.94421317099018,0.5437837914043495,0.761593892744558,RSN577_SMART1.45_45O01EW,4.4063260185921065,0.0913390181270593,0.0913390181270593,71.28284765907941,71.28284765907941,W30X90,W21X44,W14X283,17.83909730473668,0.8680512747474916,2.4768181658710806,3.816531293931933,0.4753902782187706,0.30851450866991315,0.6956153990838979,1.1808147372165445,0.3339732045573171,0.4291461373728421,0.4012985213984833,19.4616,0.026025000000000017,0.02738782051282052,0.03274423076923077,3.2399585921325054,1.5693452380952382,1.6227587991718426,1.4608540372670809,49.959,50.2009,52.8877,60.9542,0,0,0,1,1,1,1,1,1,0.012720602564102564,0.01293702564102564,0.013598525641025636,1,1,1,0,0,-1.0,1.0,1.209019315595911,32.805496571838404,38.47935724611465,0.4636017486112748,2.2815,0.516088221332789
1.244124365764826,2.920907058206041,0.19389632990798367,0.08098634986100636,35.37996797280971,1.4837533913516985,1.569098306169464,RSN352_COALINGA.H_H-PG3000,11.575505333256789,0.09780417444066808,0.09780417444066808,60.14594555377653,60.14594555377653,W24X68,W21X44,W14X159,35.61751253244122,1.19430872050367,1.1149650096111192,3.5057382388421705,1.1158416228673895,0.35488227614384554,0.7350020711003139,2.170565834408713,2.230450864831224,0.19344790340885284,0.3370252999143194,18.2383,0.010807051282051259,0.014063461538461532,0.011457051282051284,1.3729710144927536,0.3808359213250518,0.36845238095238103,0.5094824016563148,76.4752,76.6248,74.4728,66.3029,0,0,0,0,0,0,1,1,1,0.0012911025641025645,0.0018120384615384626,0.0018108974358974359,0,0,0,0,0,-1.0,-1.0,1.481688989723951,24.005008339016285,18.99408195255474,1.875189999780463,2.2815,0.5453098250119772
1.0596900712503967,3.1390398615507364,0.1810368319043487,0.04961237350879896,40.54460606983295,0.3980576191750658,0.8832493592267479,RSN1541_CHICHI_TCU116-E,2.461308171432917,0.09977732144766348,0.09977732144766348,68.92583031871604,68.92583031871604,W24X76,W21X44,W14X193,8.980477575413135,1.0963501828400883,2.0409253139786707,3.75290275027884,0.5192204065442207,0.2823654492969907,0.6260422338201433,1.4661702652396291,0.4277203176638973,0.3261982608219071,0.34044185422033074,10.2747,0.025384166666666663,0.0271897435897436,0.02609743589743589,3.0683229813664594,1.27268115942029,1.4659679089026918,1.2691200828157352,51.0753,44.0201,46.3436,54.093,0,0,0,1,1,1,1,1,1,0.008775320512820511,0.004139743589743592,0.0013814102564102565,1,1,1,0,0,-1.0,1.0,1.443110495713046,22.560747848575957,22.75172890596276,0.3947162702461498,2.2815,0.4644707741619096
1.0363467040284116,3.513295582772913,0.13930491043154666,0.0272083849463996,34.14265811218465,0.7001301527299442,1.8298697615806456,RSN575_SMART1.45_45M01EW,3.4409822481630568,0.07045702301183282,0.07045702301183282,78.52811365802475,78.52811365802475,W24X55,W21X44,W14X120,18.931656273001337,1.3874567555561772,2.069421921240696,4.005796566458751,0.5007904349476896,0.25871176602075285,0.6122514716369216,1.178907357882199,0.4701854663497087,0.3096923504669957,0.34374428392261924,19.1147,0.009303205128205129,0.01210705128205128,0.009711858974358976,0.4726449275362319,0.2833255693581781,0.2248638716356108,0.3470522774327122,42.8157,38.9223,38.824,41.4214,0,0,0,0,0,0,1,1,1,0.0002612884615384617,0.00045397435897435887,9.249999999999965e-05,1,0,1,0,0,-1.0,-1.0,1.31791473129464,27.04019559675171,31.51047377073032,0.6008051929256205,2.2815,0.4542391865125626
1.2412824578264627,3.141844635153486,0.19817354630198888,0.06152945802770094,22.789288659428053,0.5652253994011454,0.5709608555599122,RSN1148_KOCAELI_ARE000,11.740935398216061,0.09409554214546842,0.09409554214546842,70.646794844227,70.646794844227,W30X99,W24X55,W14X311,14.436185590212087,0.8095920372568941,1.2695211418563799,3.799465793651952,0.9777564287045865,0.32669920595162744,0.7333231326613184,1.3693499918680982,1.1376207899336033,0.3903131405891897,0.5347150458340253,16.2949,0.02729871794871796,0.02560192307692308,0.02820705128205129,4.465450310559007,1.9574948240165635,1.875191511387164,1.9746790890269157,56.7613,56.3922,56.9739,59.1687,0,0,0,1,1,1,1,1,1,0.0066132051282051275,0.00552102564102564,0.0037785256410256397,1,1,1,0,0,-1.0,1.0,1.4945206389059666,25.540581873191087,34.567444892769366,0.41762373918564555,2.2815,0.544064193656131
1.1942180800378823,2.5296263969181734,0.1968892361916102,0.07409284395208157,32.302077477688634,1.6074276559850202,1.497938893739654,RSN779_LOMAP_LGP000,0.969196301011215,0.18785734711710214,0.18785734711710214,48.45311621653296,48.45311621653296,W24X68,W21X50,W14X159,31.88364756904567,1.1872832098665336,1.9993131814163865,3.146568307376348,0.59731416325273,0.3795303210924532,0.7055185046823554,1.0146758374361664,0.6222781745920966,0.4462141498112389,0.4176929965740752,20.4971,0.012817307692307676,0.016482692307692313,0.013165384615384608,1.233154761904762,0.33378364389233955,0.3532505175983437,0.4773395445134576,46.7448,50.2186,54.2905,56.3515,0,0,0,0,0,0,1,1,1,0.003235429487179486,0.003584692307692308,0.0028194038461538465,0,0,0,0,0,-1.0,-1.0,1.4906677085748306,19.835199083661152,17.54957081077118,1.8167764848971035,2.2815,0.5234354942090215
1.1205380917272267,2.7970412399091042,0.10800764310250442,0.012376824491652227,24.07123652412352,0.3891207646542069,1.6572119158004903,RSN4854_CHUETSU_65020NS,10.500543508426393,0.12163447344526182,0.12163447344526182,48.14247304824706,48.14247304824706,W24X68,W21X44,W14X159,9.752090627649663,1.194308712271274,2.101953446847366,3.1364654312084705,0.5330936769355552,0.3572614193600364,0.6619899431517026,1.219567774862219,0.6727793291189594,0.3298562036463969,0.4301888730180178,12.529000000000002,0.20000487179487172,0.12706602564102568,0.060758974358974364,0.7115450310559006,0.05874689440993789,0.22162060041407872,0.07834704968944099,20.7057,5.7233,3.72681,15.8728,1,1,1,1,1,1,1,1,1,0.2390633333333333,0.1492525641025641,0.06522435897435899,1,1,1,0,-3,1.0,1.0,1.224022929307513,25.06186128698602,26.911923528586087,0.36237062792226293,2.2815,0.4911409562687823
0.9042244724144408,3.9222436550256528,0.15283292111120814,0.011802574847957216,30.91123770596577,0.5101652218716817,1.4946500680498795,RSN882_LANDERS_FHS000,6.202947110343035,0.05864863558679601,0.05864863558679601,102.00708442968711,102.00708442968711,W21X55,W21X44,W14X120,13.035863637958093,1.4483749678033346,2.2461672294129764,4.5655328784687965,0.4025632911805747,0.19805453086950556,0.5341964824839961,0.9626124111498272,0.4932642734847372,0.13072937879120622,0.14565559724173824,11.5854,0.0056401923076923035,0.009046410256410255,0.0076176923076923045,0.3021402691511388,0.1318159937888199,0.12991847826086958,0.23385895445134575,33.3117,33.3416,34.2478,39.6077,0,0,0,0,0,0,0,1,1,0.0006580769230769229,0.0014036217948717945,0.0013552435897435904,0,0,0,0,0,-1.0,-1.0,1.3584987633336243,25.552238920035425,16.14412271922672,0.8074680714879063,2.2815,0.3963289381610523
1.0791979098038589,3.980159639692777,0.15499701279098405,0.02470939296995099,43.75625266931823,1.7089125154867826,1.5352489860039833,RSN827_CAPEMEND_FOR000,4.898536476122876,0.07148761415309979,0.07148761415309979,105.0150064063638,105.0150064063638,W21X55,W21X44,W14X120,52.63431779820266,1.4483749695517187,2.418815918373295,4.6323566513284735,0.44616785494352224,0.2329695209228687,0.6375670476844476,0.8810488111808701,0.6931148681522201,0.200345825487222,0.2755610355061404,32.1332,0.008356410256410252,0.010127564102564116,0.006610256410256423,0.3289932712215321,0.1615848861283644,0.15953312629399588,0.18094979296066246,55.5557,58.3731,63.4206,67.514,0,0,0,0,0,0,1,1,0,0.0005771089743589745,0.0007519551282051277,0.00031148076923076957,0,0,0,0,0,-1.0,-1.0,1.3649910383729522,30.799890176478584,31.301588081722937,1.6815222812588204,2.2815,0.4730212184106329
0.8277688224980192,2.840346983759636,0.18508607011870112,0.05116871715500824,43.406958573343665,1.6498915372957408,1.1550428180458183,RSN82_SFERN_PHN180,10.663204993050355,0.09007210238718824,0.09007210238718824,56.429046145346774,56.429046145346774,W24X62,W18X40,W14X145,26.08994601300932,1.2909921945937528,1.9572870951801813,3.395687077525837,0.422916405332871,0.2437706430538197,0.4890281194310432,0.6179654653865969,0.5442849949060509,0.4687412280399873,0.453851486239805,26.8977,0.024770512820512826,0.0257153846153846,0.0251544871794872,2.0933229813664602,0.8258126293995859,0.6207815734989649,0.6015502070393376,46.9911,44.7553,50.2929,54.1734,0,0,0,0,1,1,1,1,1,0.015216602564102562,0.013085128205128208,0.010362948717948713,1,0,1,0,0,-1.0,1.0,1.4552582103561034,15.813127968261547,24.62600029579926,1.0594471574606368,2.2815,0.36281780517116774
1.2737874497347954,2.941561892504589,0.16400105471227625,0.056328603634902163,19.128033244522534,0.9194063972960403,0.8337120963443525,RSN575_SMART1.45_45M01EW,4.229356821836489,0.09412735147545144,0.09412735147545144,57.384099733567645,57.384099733567645,W30X90,W21X50,W14X257,24.22253745428445,0.8839792811546939,1.2528303147264153,3.424302269178834,1.0167278319833413,0.3719845240298417,0.752526386798244,1.4490106361443915,1.1568540503754758,0.4107579038702819,0.3870080261783441,17.6927,0.004539102564102564,0.006190384615384616,0.006509615384615392,0.9745496894409936,0.26772515527950314,0.2851552795031056,0.4555693581780539,51.5114,51.3207,50.1628,45.7788,0,0,0,0,0,0,0,0,0,2.8461538461538454e-05,2.571153846153909e-05,0.00018677564102564085,0,0,0,0,0,-1.0,-1.0,1.3920031641368287,26.345843933131796,23.54578162728114,1.0287421261997602,2.2815,0.5583113958951547
0.892472705854126,2.731280264770881,0.16596342328124936,0.053604824105739066,41.992133941363505,0.4000961931468808,0.8638306754074911,RSN4031_SANSIMEO_36695090,2.758829442960776,0.1183860930398484,0.1183860930398484,50.39056072963621,50.39056072963621,W24X76,W21X44,W14X193,6.828572551818904,1.0963501833049212,2.1668790017392845,3.2088609846567913,0.4118701160229836,0.2781275692906285,0.527253790098409,0.9735122837817334,0.3952284262203668,0.22866632512653656,0.21950400120191785,8.59227,0.02609685897435897,0.01765378205128204,0.030292179487179494,4.198628364389234,1.813488612836439,1.7838121118012422,1.6768762939958597,50.155,42.0473,37.176,50.4807,0,0,0,1,0,1,1,1,1,0.009990416666666668,0.00531705128205128,0.009915833333333329,1,1,1,0,0,-1.0,1.0,1.397890269843748,17.06732697981968,11.465137658966071,0.5955944668905708,2.2815,0.3911780433285672
0.9172791841669041,3.6681922221759375,0.15080245117577168,0.03606032699777914,24.686745761984852,0.8310598677521199,1.4488303523040291,RSN164_IMPVALL.H_H-CPE147,7.042403329621253,0.047155874095282165,0.047155874095282165,86.40361016694705,86.40361016694705,W21X55,W21X44,W14X120,20.23745014613442,1.4483749710695828,1.0894685313343189,4.20186651607561,0.8419510594247939,0.2183027901189992,0.541908927027094,0.6764384739455129,0.9300945908498846,0.22299531624571184,0.27280663513772324,14.9554,0.007060641025641033,0.00941346153846153,0.009559358974358976,1.659878364389234,0.26486801242236024,0.3104477225672878,0.3670315734989648,41.3247,38.5989,38.984,40.5424,0,0,0,0,0,0,1,1,1,0.001397346153846154,0.0017676391666666665,0.0013715787820512818,0,0,0,0,0,-1.0,-1.0,1.352407353527315,24.351374589743333,26.566170634350534,0.7617752074499978,2.2815,0.4020509244650029
0.9455525056320888,2.62197629795122,0.16837842878912168,0.03485786258351009,22.85974666415185,0.6672154240663609,1.2794610407481055,RSN1089_NORTHR_TPF360,15.741429327415542,0.114892765455657,0.114892765455657,48.00546799471889,48.00546799471889,W24X68,W21X44,W14X159,11.52231461891206,1.1943087150327116,1.8038706130985107,3.1319993356397555,0.5241797824999833,0.3019006086215999,0.5586122007556981,1.2433191650250701,0.4103640734695558,0.2839349527055637,0.38039286475413137,13.1122,0.024999423076923082,0.022198141025641025,0.02893141025641025,3.8147515527950313,1.4364803312629402,0.9896557971014494,1.2930408902691508,86.1125,70.6699,74.2912,77.6152,0,0,0,0,0,1,1,1,1,0.011441346153846156,0.00850551282051282,0.011716025641025642,1,1,1,0,0,-1.0,1.0,1.405135286367365,17.26925697953598,18.215836765492913,0.6325438006086718,2.2815,0.41444335114270825
0.8908458996899957,3.7557536416181407,0.14314275895226156,0.017003244723397513,17.94996968091014,1.2222468963967046,1.2564448060399718,RSN5267_CHUETSU_NIG021NS,7.956372599769567,0.047235418795802564,0.047235418795802564,89.74984840455069,89.74984840455069,W24X55,W21X44,W14X132,30.107250404189344,1.3547442496693172,1.5321771161532698,4.282458560351938,0.5814248824748018,0.208022071232088,0.5262927078040521,1.1101972245324063,0.4319349520468116,0.18980919496472892,0.2714159308894481,15.7735,0.0081025641025641,0.009814102564102568,0.00809102564102564,0.5744125258799172,0.15273628364389236,0.23894901656314702,0.31081004140786755,39.5213,44.8694,49.2392,45.0327,0,0,0,0,0,0,1,1,1,0.0005758974358974368,0.0006373717948717942,0.000254743589743589,0,0,0,0,0,-1.0,-1.0,1.3294282768567847,24.6327075920162,28.186554951980096,1.068142256316227,2.2815,0.39046500095989295
1.2093024057490962,3.4025325382580185,0.19087798936625044,0.046321275699860866,44.70807678072893,1.5451557147659416,1.0036618166164286,RSN82_SFERN_PHN180,15.578068538722267,0.11820779473306918,0.11820779473306918,84.945345883385,84.945345883385,W24X76,W21X44,W14X176,42.25635413957087,1.1237185925698854,2.357056380157791,4.166257436423875,0.5130562068558329,0.29026108544725604,0.7144300017512825,0.9027968964893692,1.047848440925952,0.3909126855561469,0.6867397560427326,40.8956,0.008409615384615394,0.009796153846153836,0.007155769230769247,0.6776371635610766,0.24982298136645964,0.2769927536231884,0.31898033126293995,62.4957,63.8628,65.9522,67.9711,0,0,0,0,0,0,1,1,1,4.976923076923073e-05,0.00018816666666666661,0.0005497307692307694,0,0,0,0,0,-1.0,-1.0,1.4726339680987512,27.347634763122766,52.842010273642686,0.7996734779912057,2.2815,0.5300470768131038
0.8472566028980134,3.1539812986246036,0.14641316116254727,0.041201024539651,35.17562967492329,1.6596667292266427,1.835560109635285,RSN352_COALINGA.H_H-PG3000,7.882992725935294,0.052812589093228834,0.052812589093228834,63.31613341486196,63.31613341486196,W21X55,W21X44,W14X120,32.412617205220045,1.4483749717514385,1.2571117582696223,3.5969425393941967,0.6739707884557833,0.2355491069481221,0.5005410833671996,1.4781691331132127,1.4439785851471103,0.1223049498575698,0.1843314358537846,11.7732,0.010654487179487184,0.014251666666666671,0.01177179487179488,0.6850051759834368,0.18196790890269152,0.2506930641821946,0.3683307453416149,45.8825,47.292,49.646,49.5244,0,0,0,0,0,0,1,1,1,0.0015592451282051285,0.002798115384615385,0.002023147435897435,0,0,0,0,0,-1.0,-1.0,1.3392394834876418,19.52959388438388,13.400986512793747,2.418673966597619,2.2815,0.3713594577681409
0.8080293267577103,2.9170941682110496,0.18046129948633272,0.04578101454518256,21.583697619287992,1.0960482322523732,1.3261392239090146,RSN1089_NORTHR_TPF360,13.451962176476727,0.060181731289725815,0.060181731289725815,58.27598357207762,58.27598357207762,W24X55,W21X44,W14X120,17.54304402018723,1.387456757958491,1.0273039234724468,3.450810520630144,0.786553334700062,0.234156387876712,0.477366447454477,1.0624881663113768,1.0580378439906049,0.22262009823488416,0.2629664117703295,12.7741,0.00798788461538462,0.012080961538461542,0.011549166666666664,1.6667908902691513,0.2888561076604555,0.32796325051759834,0.40876811594202894,60.2329,58.3386,64.3572,63.2728,0,0,0,0,0,0,1,1,1,0.0006925064102564103,0.0016289038461538465,0.0017530320512820518,0,0,0,0,0,-1.0,-1.0,1.4413838984589982,16.005722653405837,15.194936628593755,1.154532226687594,2.2815,0.35416582369393396
0.8050516200070077,3.28972020618854,0.17582248818644602,0.032352730694439516,41.87145160689142,1.094974968616822,0.9671372823538138,RSN1615_DUZCE_1062-N,10.455813626283584,0.07423297760271233,0.07423297760271233,75.36861289240457,75.36861289240457,W24X62,W21X44,W14X145,19.88373857205428,1.2752365094959617,2.1970578490007333,3.924384651970637,0.36642258663018895,0.20514085427450374,0.4756072819810556,1.0023783589570998,0.3243584632648168,0.23980381913716864,0.16781156991427335,20.0249,0.0062474358974358895,0.008125641025641036,0.006324358974358981,0.7685791925465841,0.2551886645962733,0.19450750517598347,0.2425188923395445,36.548,36.6427,42.1135,44.5882,0,0,0,0,0,0,0,1,0,0.00013459615384615412,0.0002018012820512812,0.000119923076923078,0,1,1,0,0,-1.0,-1.0,1.4274674645593382,18.15908047393222,12.452340501459378,1.5967872521413917,2.2815,0.3528606706145114
1.035164583914038,2.8456572590195264,0.14117109641537673,0.02228180085718021,21.968726161296512,0.6991245635116181,0.7368754232641366,RSN3760_LANDERS_BLC360,11.487115766354586,0.10111626403939852,0.10111626403939852,52.72494278711165,52.72494278711165,W30X90,W18X50,W14X283,15.229850207048822,0.8689490690106203,1.8707954058557537,3.2823460509071927,0.5533285899002542,0.3153733847252131,0.6115531003516524,0.9103287677000724,0.4747034229945322,0.3148482373701011,0.4733973046057272,16.7069,0.02763782051282052,0.025041666666666674,0.027169871794871785,3.5501035196687374,1.515949792960663,1.7690450310559007,1.4775258799171842,67.1562,63.0752,64.4055,57.6941,0,0,0,1,1,1,1,1,1,0.017942115384615383,0.014850448717948718,0.012784230769230765,1,0,1,0,0,-1.0,1.0,1.32351328924613,21.784172666672053,28.34914970868685,0.5372242329505226,2.2815,0.45372105365506815
